2025-04-09 10:22:05 INFO - [clash]: INF [Config] initial compatible provider name=负载均衡
2025-04-09 10:22:05 INFO - [clash]: INF [Config] initial compatible provider name=故障转移
2025-04-09 10:22:05 INFO - [clash]: INF [Config] initial compatible provider name=自动选择
2025-04-09 10:22:05 INFO - [clash]: INF [Config] initial compatible provider name=猫猫云
2025-04-09 10:22:05 INFO - [clash]: INF [API] listening addr=127.0.0.1:9090
2025-04-09 10:22:05 INFO - [clash]: INF inbound create success inbound=mixed addr=:7890 network=tcp
2025-04-09 10:22:05 INFO - [clash]: INF inbound create success inbound=mixed addr=:7890 network=udp
2025-04-09 13:20:29 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:14883 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:20:29 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:14885 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:20:34 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:14893 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:20:34 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:14895 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:20:39 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:14955 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:20:39 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:14957 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:20:44 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:14980 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:20:44 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:14982 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:20:49 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:14992 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:20:49 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:14994 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:20:55 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1028 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:20:55 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1030 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:00 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1042 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:00 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1044 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:05 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1052 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:05 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1054 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:10 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1062 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:10 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1064 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:15 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1177 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:15 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1179 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:19 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1191 rAddr=data.bilibili.com:443 mode=rule rule=DomainKeyword(bilibili) proxy=DIRECT
2025-04-09 13:21:20 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1197 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:20 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1199 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:25 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1234 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:25 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1236 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:30 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1248 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:30 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1250 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:35 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1258 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:35 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1260 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:35 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1262 rAddr=devicelink.intel.com:443 mode=rule rule=Match() proxy=猫猫云[1.0x 🇭🇰 香港 HK - 1]
2025-04-09 13:21:40 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1375 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:40 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1377 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:45 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1397 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:45 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1399 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:50 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1412 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:50 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1414 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:55 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1420 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:55 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1422 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:21:58 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1440 rAddr=i2.hdslb.com:443 mode=rule rule=DomainSuffix(hdslb.com) proxy=DIRECT
2025-04-09 13:21:58 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1442 rAddr=i1.hdslb.com:443 mode=rule rule=DomainSuffix(hdslb.com) proxy=DIRECT
2025-04-09 13:21:58 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1446 rAddr=i0.hdslb.com:443 mode=rule rule=DomainSuffix(hdslb.com) proxy=DIRECT
2025-04-09 13:21:59 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1455 rAddr=cn-jsnt-ct-01-11.bilivideo.com:443 mode=rule rule=DomainSuffix(bilivideo.com) proxy=DIRECT
2025-04-09 13:21:59 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1460 rAddr=ali-web-player-tracker.biliapi.net:443 mode=rule rule=DomainSuffix(biliapi.net) proxy=DIRECT
2025-04-09 13:22:00 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1466 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:00 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1468 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:05 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1802 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:05 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1796 rAddr=s.search.bilibili.com:443 mode=rule rule=DomainKeyword(bilibili) proxy=DIRECT
2025-04-09 13:22:05 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1804 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:09 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1833 rAddr=get.sogou.com:443 mode=rule rule=DomainSuffix(sogou.com) proxy=DIRECT
2025-04-09 13:22:09 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1840 rAddr=ping.pinyin.sogou.com:80 mode=rule rule=DomainSuffix(sogou.com) proxy=DIRECT
2025-04-09 13:22:10 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1847 rAddr=config.pinyin.sogou.com:80 mode=rule rule=DomainSuffix(sogou.com) proxy=DIRECT
2025-04-09 13:22:10 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1853 rAddr=info.pinyin.sogou.com:80 mode=rule rule=DomainSuffix(sogou.com) proxy=DIRECT
2025-04-09 13:22:10 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1861 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:10 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1863 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:13 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1891 rAddr=pinyin.sginput.qq.com:443 mode=rule rule=DomainSuffix(qq.com) proxy=DIRECT
2025-04-09 13:22:13 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1896 rAddr=pinyin.sginput.qq.com:443 mode=rule rule=DomainSuffix(qq.com) proxy=DIRECT
2025-04-09 13:22:13 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1899 rAddr=aegis.cdn-go.cn:443 mode=rule rule=DomainSuffix(cn) proxy=DIRECT
2025-04-09 13:22:14 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1908 rAddr=yuanbao.tencent.com:443 mode=rule rule=DomainSuffix(tencent.com) proxy=DIRECT
2025-04-09 13:22:14 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1914 rAddr=cdn-bot.hunyuan.tencent.com:443 mode=rule rule=DomainSuffix(tencent.com) proxy=DIRECT
2025-04-09 13:22:14 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1920 rAddr=captcha.gtimg.com:443 mode=rule rule=DomainSuffix(gtimg.com) proxy=DIRECT
2025-04-09 13:22:15 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1955 rAddr=snowflake.qq.com:443 mode=rule rule=DomainSuffix(qq.com) proxy=DIRECT
2025-04-09 13:22:15 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1964 rAddr=otheve.beacon.qq.com:443 mode=rule rule=DomainSuffix(qq.com) proxy=DIRECT
2025-04-09 13:22:15 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1963 rAddr=oth.str.beacon.qq.com:443 mode=rule rule=DomainSuffix(qq.com) proxy=DIRECT
2025-04-09 13:22:15 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1975 rAddr=galileotelemetry.tencent.com:443 mode=rule rule=DomainSuffix(tencent.com) proxy=DIRECT
2025-04-09 13:22:15 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1976 rAddr=aegis.qq.com:443 mode=rule rule=DomainSuffix(qq.com) proxy=DIRECT
2025-04-09 13:22:15 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1977 rAddr=aegis.qq.com:443 mode=rule rule=DomainSuffix(qq.com) proxy=DIRECT
2025-04-09 13:22:15 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1991 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:15 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1993 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:16 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:1995 rAddr=api.aida.qq.com:443 mode=rule rule=DomainSuffix(qq.com) proxy=DIRECT
2025-04-09 13:22:18 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2010 rAddr=s1.hdslb.com:443 mode=rule rule=DomainSuffix(hdslb.com) proxy=DIRECT
2025-04-09 13:22:18 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2017 rAddr=xy223x111x152x53xy2409y8c20y5a63y1300y4801yy53xy.mcdn.bilivideo.cn:4483 mode=rule rule=DomainSuffix(cn) proxy=DIRECT
2025-04-09 13:22:19 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2023 rAddr=xy27x128x217x123xy.mcdn.bilivideo.cn:8082 mode=rule rule=DomainSuffix(cn) proxy=DIRECT
2025-04-09 13:22:19 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2029 rAddr=hw-v2-web-player-tracker.biliapi.net:443 mode=rule rule=DomainSuffix(biliapi.net) proxy=DIRECT
2025-04-09 13:22:20 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2053 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:20 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2055 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:21 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2057 rAddr=cn-jsnt-ct-01-47.bilivideo.com:443 mode=rule rule=DomainSuffix(bilivideo.com) proxy=DIRECT
2025-04-09 13:22:23 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2067 rAddr=upos-sz-estghw.bilivideo.com:443 mode=rule rule=DomainSuffix(bilivideo.com) proxy=DIRECT
2025-04-09 13:22:24 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2073 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:24 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2075 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:25 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2077 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:25 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2079 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:30 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2088 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:30 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2090 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:35 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2096 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:35 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2098 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2103 rAddr=cm.bilibili.com:443 mode=rule rule=DomainKeyword(bilibili) proxy=DIRECT
2025-04-09 13:22:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2118 rAddr=broadcast.chat.bilibili.com:7826 mode=rule rule=DomainKeyword(bilibili) proxy=DIRECT
2025-04-09 13:22:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2126 rAddr=hw-v2-web-player-tracker.biliapi.net:443 mode=rule rule=DomainSuffix(biliapi.net) proxy=DIRECT
2025-04-09 13:22:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2128 rAddr=bvc.bilivideo.com:443 mode=rule rule=DomainSuffix(bilivideo.com) proxy=DIRECT
2025-04-09 13:22:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2135 rAddr=upos-sz-staticcos-cmask.bilivideo.com:443 mode=rule rule=DomainSuffix(bilivideo.com) proxy=DIRECT
2025-04-09 13:22:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2143 rAddr=upos-sz-staticcos-cmask.bilivideo.com:443 mode=rule rule=DomainSuffix(bilivideo.com) proxy=DIRECT
2025-04-09 13:22:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2145 rAddr=upos-sz-staticcos-cmask.bilivideo.com:443 mode=rule rule=DomainSuffix(bilivideo.com) proxy=DIRECT
2025-04-09 13:22:40 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2151 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:40 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2153 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:45 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2172 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:45 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2177 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:50 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2191 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:50 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2193 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:55 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2202 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:22:55 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2204 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:00 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2213 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:00 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2215 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:05 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2220 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:06 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2222 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:11 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2233 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:11 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2235 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:16 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2263 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:16 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2265 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:21 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2309 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:21 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2311 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:26 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2318 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:26 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2320 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:31 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2362 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:31 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2364 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:36 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2393 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:36 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2395 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:41 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2459 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:41 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2461 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:46 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2518 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:46 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2520 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:51 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2555 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:51 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2557 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:56 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2588 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:23:56 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2590 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:24:01 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2771 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:24:01 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2773 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:24:06 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2781 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:24:06 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2783 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:24:11 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2799 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:24:11 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2801 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:24:16 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2839 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:24:16 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2841 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:24:21 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2886 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:24:21 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2888 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:24:26 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2899 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:24:26 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2901 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 13:24:28 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2914 rAddr=config.pinyin.sogou.com:443 mode=rule rule=DomainSuffix(sogou.com) proxy=DIRECT
2025-04-09 13:24:28 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:2921 rAddr=config.pinyin.sogou.com:80 mode=rule rule=DomainSuffix(sogou.com) proxy=DIRECT
